url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/14642323-delivery-rider-full-time-dominos-pizza-kerteh,14642323,Delivery Rider (Full Time) ( Domino’s Pizza Kerteh ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Kerteh, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26375937-sales-advisor-nissan-kuala-terengganu,26375937,SALES ADVISOR | NISSAN KUALA TERENGGANU,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Sepenuh Masa,Terengganu,8 days ago,Sales experience,sepenuh-masa-terengganu
https://www.maukerja.my/job/26269074-store-supervisor,26269074,Store Supervisor,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26269076-senior-team-member,26269076,Senior Team Member,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26266827-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-marang,26266827,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Marang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Marang, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26266646-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-sri-kerteh,26266646,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Sri Kerteh ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kerteh, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26269063-outlet-supervisor-tealive-petronas-wakaf-bahru-kuala-nerus,26269063,"Outlet Supervisor @ Tealive Petronas Wakaf Bahru, Kuala Nerus",Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26269075-retail-supervisor,26269075,Retail Supervisor,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26269071-shift-supervisor,26269071,Shift Supervisor,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26269073-assistant-manager,26269073,Assistant Manager,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26269072-team-leader,26269072,Team Leader,Tealive Asia,"MYR2,050 - MYR2,500 Sebulan",Sepenuh Masa,Terengganu,15 days ago,"leadership, Scheduling",sepenuh-masa-terengganu
https://www.maukerja.my/job/26266467-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-caltex-chukai,26266467,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Caltex Chukai ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,Terengganu,15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26314996-assistant-manager-trainee,26314996,Assistant Manager Trainee,Johnny's Restaurant,"Up to MYR2,200 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",11 days ago,"Customer Service, Team Leadership",sepenuh-masa-terengganu
https://www.maukerja.my/job/26266659-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-kuala-terengganu,26266659,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Kuala Terengganu ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26266660-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-gong-badak,26266660,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Gong Badak ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26266829-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-batu-buruk,26266829,Kru Kasual - Hari Raya Haji ( McDonald's Pandu Lalu Batu Buruk ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Kuala Terengganu, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26314961-assistant-manager-trainee,26314961,Assistant Manager Trainee,Black Canyon Restaurant,"Up to MYR2,200 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",11 days ago,"Customer Service, Team Leadership",sepenuh-masa-terengganu
https://www.maukerja.my/job/26266648-kru-kasual-hari-raya-haji-mcdonalds-dungun,26266648,Kru Kasual - Hari Raya Haji ( McDonald’s Dungun ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Dungun, Terengganu",15 days ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/26305799-pembantu-jualan-hartanah,26305799,Pembantu Jualan Hartanah,THP Group Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",2 days ago,"Content Marketing, Video Editing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26307294-service-kitchen-crew,26307294,Service & Kitchen Crew,Johnny's Restaurant,"MYR1,900 - MYR2,200 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",13 days ago,"Customer Service, Food Preparation",sepenuh-masa-terengganu
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-terengganu
https://www.maukerja.my/job/26268039-service-kitchen-crew,26268039,Service & Kitchen Crew,Black Canyon Restaurant,"MYR1,900 - MYR2,200 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",15 days ago,"Customer Service, Food Preparation",sepenuh-masa-terengganu
https://www.maukerja.my/job/26305803-junior-sales-executive,26305803,Junior Sales Executive,THP Group Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",13 days ago,"Content Marketing, Video Editing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26305800-sales-associate,26305800,Sales Associate,THP Group Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",13 days ago,"Content Marketing, Video Editing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26305801-retail-sales-assistant,26305801,Retail Sales Assistant,THP Group Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",13 days ago,"Content Marketing, Video Editing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26305802-sales-support-specialist,26305802,Sales Support Specialist,THP Group Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",13 days ago,"Content Marketing, Video Editing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26154253-automotive-manafacturing-factory-manager-ref-ac,26154253,AUTOMOTIVE MANAFACTURING / FACTORY MANAGER (REF: AC),Agensi Pekerjaan Pasona Sdn Bhd,Undisclosed,Sepenuh Masa,Terengganu,a month ago,"ISO Standards Knowledge, Manufacturing",sepenuh-masa-terengganu
https://www.maukerja.my/job/26106613-sales-representative,26106613,Sales Representative,Swang Chai Chuan Sdn Bhd,"MYR1,800 - MYR2,300 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",a month ago,Sales,sepenuh-masa-terengganu
https://www.maukerja.my/job/26043993-sales-supervisor,26043993,Sales Supervisor,Swang Chai Chuan Sdn Bhd,"MYR2,300 - MYR2,750 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",a month ago,Sales experience,sepenuh-masa-terengganu
https://www.maukerja.my/job/26044038-sales-representative,26044038,Sales Representative,Swang Chai Chuan Sdn Bhd,"MYR1,800 - MYR2,300 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu",a month ago,Sales,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825207-health-advisor-kuala-berang,25825207,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25701255-health-advisor-kuala-berang,25701255,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,3 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25700755-health-advisor-kuala-berang,25700755,Health Advisor ( Kuala Berang ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,3 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825206-health-advisor-chukai,25825206,Health Advisor ( Chukai ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825201-health-advisor-mesra-mall,25825201,Health Advisor ( Mesra Mall ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825216-health-advisor-gong-badak,25825216,Health Advisor ( Gong Badak ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Kuala Terengganu, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825205-health-advisor-dungun-terengganu,25825205,Health Advisor ( Dungun Terengganu ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Dungun, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25825204-health-advisor-paka-terengganu,25825204,Health Advisor ( Paka Terengganu ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Dungun, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25700749-health-advisor-mesra-mall,25700749,Health Advisor ( Mesra Mall ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,Terengganu,3 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/25701253-health-advisor-dungun-terengganu,25701253,Health Advisor ( Dungun Terengganu ),Watsons Personal Care Stores Sdn Bhd,"Up to MYR2,100 Sebulan",N/A,"Dungun, Terengganu",3 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/15678710-delivery-rider-full-time-dominos-pizza-jerteh,15678710,Delivery Rider (Full Time) ( Domino’s Pizza Jerteh ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Jerteh, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/15678728-crew-member-part-time-dominos-pizza-jerteh,15678728,Crew Member (Part Time) ( Domino’s Pizza Jerteh ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Jerteh, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
https://www.maukerja.my/job/15678727-crew-member-part-time-dominos-pizza-gong-badak,15678727,Crew Member (Part Time) ( Domino's Pizza Gong Badak ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Kuala Terengganu, Terengganu",2 months ago,Any Skill,sepenuh-masa-terengganu
