url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/25958877-eksekutif-pentadbiran-latihan-praktikal,25958877,Eksekutif Pentadbiran (Latihan Praktikal),Pesco Pest Control Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,"Johor Bahru, Johor",2 months ago,"Administrative Support, Scheduling",internship-johor-bahru
https://www.maukerja.my/job?jobId=26432760&slug=internship-billing-account,N/A,Internship - Billing-Account,Tiong Nam Groups Of Companies,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26431715&slug=purchasing-and-logistic-internship,N/A,Purchasing and Logistic (Internship ),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26431718&slug=purchasing-and-logistic-internship,N/A,Purchasing and Logistic (Internship ),LAUBROS HOLDINGS (M) SDN BHD,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26431713&slug=finance-operations-internship-may-june-intake,N/A,Finance Operations Internship - May - June Intake,Lapasar.com,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26431716&slug=finance-operations-internship-may-june-intake,N/A,Finance Operations Internship - May - June Intake,Lapasar.Com,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26432114&slug=internship-ehs-facility-student,N/A,INTERNSHIP - EHS - FACILITY STUDENT,TDK Electronics (Malaysia) Sdn. Bhd.,"MYR1,200 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26432116&slug=internship-engineering-students,N/A,INTERNSHIP - ENGINEERING STUDENTS,TDK Electronics (Malaysia) Sdn. Bhd.,"MYR1,200 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26437900&slug=internship-quantity-surveyor-johor-bahru-batu-pahat,N/A,Internship Quantity Surveyor (Johor Bahru- Batu Pahat),Pamir Development Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,2 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26437895&slug=internship-occupational-safety-and-health-osh,N/A,"Internship Occupational, Safety and Health (OSH)",Pamir Development Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,Johor Bahru,2 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26447593&slug=internship-wanted,N/A,Internship Wanted,Pecol Engineering Sdn Bhd,"MYR1,200 - MYR1,500 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26431120&slug=marketing-internship-2026,N/A,MARKETING INTERNSHIP (2026),DOUBLE HAPPINESS ASIA FOODS (M) SDN BHD,MYR700 - MYR700 Sebulan,Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26456761&slug=accounting-cum-administration-assistant-intern,N/A,Accounting cum Administration Assistant Intern,Ace Star Tech Systems Integration Pte Ltd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,13 hours ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26457424&slug=trainee-intern,N/A,TRAINEE (INTERN),TechnipFMC,Undisclosed,Latihan Industri,Johor Bahru,12 hours ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26421658&slug=mechanical-internship-data-center-operations,N/A,Mechanical Internship: Data Center Operations,DayOne Data Centers Limited,Undisclosed,Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26409008&slug=internship-trainees-admin,N/A,Internship Trainees - Admin,Cycle & Carriage Bintang Berhad,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26399263&slug=internship-human-resources-department,N/A,Internship - Human Resources Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26399266&slug=internship-it-department,N/A,Internship - IT Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398825&slug=internship-hr-and-admin,N/A,Internship HR and Admin,Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398820&slug=internship-trainee-quantity-surveyor,N/A,Internship Trainee (Quantity Surveyor),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398822&slug=project-executive,N/A,Project Executive,Laubros Holdings (M) Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan","Latihan Industri,",Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398821&slug=purchaser-purchasing-assistant-manager-constructions,N/A,Purchaser-Purchasing Assistant Manager (Constructions),Laubros Holdings (M) Sdn Bhd,"MYR3,000 - MYR7,000 Sebulan","Latihan Industri,",Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398817&slug=account-assistant-internship,N/A,Account Assistant (internship),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398814&slug=internship-trainee-mechanical-electrical-engineering,N/A,Internship trainee ( Mechanical - Electrical Engineering),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398815&slug=internship-trainee-civil-engineering,N/A,Internship Trainee (Civil engineering),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26398810&slug=account-assistant,N/A,Account Assistant,Laubros Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan","Latihan Industri,",Johor Bahru,6 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26380495&slug=internship-purchasing-department,N/A,Internship - Purchasing Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,8 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26354829&slug=refrigeration-service-technician,N/A,Refrigeration Service Technician,Cooling Care & Engineering,"MYR4,000 - MYR4,000 Sebulan","Latihan Industri,",Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26353250&slug=internship-accounting,N/A,Internship - Accounting,Agensi Pekerjaan GMRecruitment Sdn Bhd,MYR600 - MYR600 Sebulan,"Latihan Industri,",Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26346073&slug=internship-document-controller,N/A,Internship Document Controller,SING SPACE INTERIOR DESIGN (M) SDN BHD,Undisclosed,Latihan Industri,Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26342430&slug=internship-accounting-seri-austin,N/A,Internship - Accounting (Seri Austin),Agensi Pekerjaan GMRecruitment Sdn Bhd,MYR600 - MYR600 Sebulan,"Sepenuh Masa,",Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26342346&slug=internship-it-hardware,N/A,Internship - IT Hardware,Tiong Nam Logistics Solutions Sdn Bhd,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26342158&slug=logistics-internship-pasir-gudang-johor,N/A,"Logistics Internship - Pasir Gudang, Johor",Infinity Logistics & Transport Sdn Bhd,MYR800 - MYR800 Sebulan,Latihan Industri,Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26341473&slug=internship-hr-business-administration-marketing-it,N/A,Internship- HR-Business Administration - Marketing-IT,Careermaster Sdn Bhd,MYR500 - MYR500 Sebulan,Latihan Industri,Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26341472&slug=internship-hr-business-administration-marketing-it,N/A,Internship- HR-Business Administration - Marketing-IT,CareerMaster Sdn Bhd,MYR500 - MYR500 Sebulan,"Sepenuh Masa,",Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26340268&slug=internship-logistics,N/A,Internship - Logistics,Semangat Forwarding Agent Sdn Bhd,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26340034&slug=kitchen-helper,N/A,Kitchen Helper,Restoran Huamui Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan","Sepenuh Masa,",Johor Bahru,11 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26304193&slug=a-a-my-audit-assurance-internship-johor,N/A,A-A - MY - Audit - Assurance - Internship (Johor),Deloitte,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26304146&slug=intern-afr-cdz,N/A,"Intern, AFR CDZ",DHL,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26303659&slug=internship-maintenance-department,N/A,Internship - Maintenance Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26302933&slug=it-intern,N/A,IT Intern,Tiong Nam Logistics Solutions Sdn. Bhd.,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26301741&slug=internship-logistics,N/A,Internship - Logistics,SNT GLOBAL LOGISTICS SDN BHD,MYR750 - MYR750 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26298627&slug=internship-for-refrigeration-aircond,N/A,Internship for Refrigeration-Aircond,Cooling Care & Engineering,MYR800 - MYR800 Sebulan,"Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26298625&slug=refrigeration-aircond-specialist,N/A,Refrigeration-Aircond Specialist,Cooling Care & Engineering,"MYR3,000 - MYR3,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26297160&slug=intern-order-management-solutions-oms,N/A,"Intern, Order Management Solutions (OMS)",DHL,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26297151&slug=intern-air-freight,N/A,"Intern, Air Freight",DHL,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26294513&slug=manufacturing-engineering-intern,N/A,Manufacturing Engineering Intern,TechnipFMC,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26294503&slug=trainee-intern,N/A,TRAINEE (INTERN),TechnipFMC,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26293725&slug=intenrship,N/A,INTENRSHIP,TETO Engineering Sdn Bhd,MYR600 - MYR800 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26292200&slug=internship-for-business-admin-johor,N/A,Internship for Business Admin (Johor),Safetyware Group,Undisclosed,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26291933&slug=machining-technician-internship,N/A,MACHINING TECHNICIAN INTERNSHIP,STX PRECISION (JB) SDN BHD,MYR700 - MYR900 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26290542&slug=indoor-theme-park-crew-jungle-gym-sks-city-mall-jbcc,N/A,Indoor Theme Park Crew (Jungle Gym) SKS City Mall JBCC,Only World Group,"MYR1,800 - MYR1,800 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26290092&slug=interns-purchasing,N/A,INTERNS (PURCHASING),JVCKENWOOD ELECTRONICS MALAYSIA SDN BHD,MYR600 - MYR600 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26289738&slug=internship-logistics-kempas-bdr-dato-onn-4-months-above,N/A,INTERNSHIP LOGISTICS (KEMPAS-BDR DATO ONN) - 4 months above,Integrated Logistics Solutions Sdn Bhd,MYR500 - MYR500 Sebulan,"Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26289726&slug=internship-logistics-pasir-gudang-4-months-above,N/A,INTERNSHIP LOGISTICS (PASIR GUDANG) - 4 months above,Integrated Logistics Solutions Sdn Bhd,MYR500 - MYR500 Sebulan,"Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26289720&slug=finance-assistant-intern-part-timer,N/A,Finance Assistant Intern - Part-Timer,Integrated Health Plans (Malaysia) Sdn. Bhd.,"MYR1,000 - MYR1,500 Sebulan","Latihan Industri,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26288049&slug=management-trainee,N/A,Management Trainee,Prudential Bsn Takaful,"MYR2,000 - MYR5,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26288036&slug=management-trainee,N/A,Management Trainee,Prudential Bsn Takaful,"MYR2,000 - MYR5,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26286379&slug=hr-intern,N/A,HR Intern,LEGOLAND® MALAYSIA RESORT,MYR700 - MYR700 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26286378&slug=hr-intern,N/A,HR Intern,LEGOLAND® Malaysia Resort,MYR700 - MYR700 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26285558&slug=sales-marketing-internship-taman-austin-perdana-johor,N/A,Sales - Marketing Internship | Taman Austin Perdana (Johor),CADVision Systems Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26283935&slug=hr-trainee-internship,N/A,HR Trainee (Internship),Hotel Granada Johor Bahru,Undisclosed,"Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26283930&slug=digital-content-trainee-internship,N/A,Digital Content Trainee (Internship),Hotel Granada Johor Bahru,Undisclosed,"Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26283794&slug=internship-finance,N/A,Internship - Finance,Farm Fresh Milk Sdn Bhd,MYR800 - MYR800 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26282812&slug=internship-esh,N/A,INTERNSHIP (ESH),Geohan Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26282647&slug=assistant-contract-administrator,N/A,Assistant Contract Administrator,Gabungan AQRS Berhad,"MYR2,500 - MYR4,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26282634&slug=protege-trainee-mechanical-electrical-engineering,N/A,PROTEGE Trainee - Mechanical Electrical Engineering,Gabungan AQRS Berhad,"MYR2,000 - MYR2,500 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26282625&slug=clerk-of-work-architecture,N/A,Clerk of Work (Architecture),Gabungan AQRS Berhad,"MYR4,000 - MYR6,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26281695&slug=internship-content-creator-cum-videographer,N/A,INTERNSHIP CONTENT CREATOR CUM VIDEOGRAPHER,Big Fat Smile Sdn Bhd,"MYR1,500 - MYR1,500 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279037&slug=research-assistant-education-programmes-cum-administrative-assistant,N/A,Research Assistant (Education Programmes) cum Administrative Assistant,Ace Star Tech Systems Integration Pte Ltd,"MYR800 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279031&slug=social-media-channels-marketing-and-graphic-designer-intern,N/A,Social Media Channels Marketing and Graphic Designer Intern,Ace Star Tech Systems Integration Pte Ltd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279028&slug=accounting-intern,N/A,Accounting Intern,Ace Star Tech Systems Integration Pte Ltd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279026&slug=sales-and-project-coordinator-construction-and-property-related-intern,N/A,Sales and Project Coordinator - Construction and Property related Intern,Ace Star Tech Systems Integration Pte Ltd,"MYR850 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279023&slug=programming-intern,N/A,Programming Intern,Ace Star Tech Systems Integration Pte Ltd,"MYR800 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26279020&slug=operations-assistant-cum-human-resource-intern-executive,N/A,Operations Assistant cum Human Resource Intern- Executive,Ace Star Tech Systems Integration Pte Ltd,"MYR900 - MYR3,000 Sebulan","Sepenuh Masa,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26277284&slug=internship-computer-it-students,N/A,Internship Computer IT Students,Mewatech Solutions Enterprise,"MYR600 - MYR1,500 Sebulan","Latihan Industri,",Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26274727&slug=internship-occupational-safety-and-health,N/A,"Internship Occupational, Safety and Health",Pamir Development Sdn Bhd,"MYR1,000 - MYR1,300 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26273783&slug=internship-finance-intern,N/A,Internship Finance Intern,FeedMe POS Sdn Bhd,MYR800 - MYR800 Sebulan,Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26273251&slug=internship-healthcare-business-internship,N/A,Internship Healthcare business Internship,Metalli Pte Ltd,"MYR750 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26273039&slug=internship-sales-marketing,N/A,Internship Sales - Marketing,CADVision Systems Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,15 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26260331&slug=internship-marketing-branding,N/A,INTERNSHIP- MARKETING - BRANDING,Medcare Healthcare Services Sdn Bhd,MYR500 - MYR600 Sebulan,Latihan Industri,Johor Bahru,17 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26260332&slug=internship-marketing-branding,N/A,INTERNSHIP- MARKETING - BRANDING,MEDCARE HEALTHCARE SERVICES SDN BHD,MYR500 - MYR600 Sebulan,Latihan Industri,Johor Bahru,17 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26259771&slug=it-support-intern,N/A,IT Support Intern,SMJ Teratai Sdn Bhd,"MYR1,000 - MYR1,100 Sebulan",Latihan Industri,Johor Bahru,17 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26239920&slug=internship-student-electrical-aircond-refrigeration,N/A,Internship Student (Electrical-Aircond-Refrigeration),Cooling Care & Engineering,MYR800 - MYR800 Sebulan,"Sepenuh Masa,",Johor Bahru,20 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26221870&slug=intern-order-management-solutions-oms,N/A,"Intern, Order Management Solutions (OMS)",DHL,Undisclosed,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26221861&slug=internship-accounting-seri-austin,N/A,Internship - Accounting (Seri Austin),Agensi Pekerjaan GMRecruitment Sdn Bhd,MYR600 - MYR600 Sebulan,"Sepenuh Masa,",Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26221543&slug=internship-admin-marketing,N/A,Internship - Admin-Marketing,Tiong Nam Logistics Solutions,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26221177&slug=specialist-intern,N/A,"Specialist, Intern",JLL,Undisclosed,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26220764&slug=manufacturing-engineering-intern,N/A,Manufacturing Engineering Intern,TechnipFMC,Undisclosed,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26220376&slug=internship-secretary-admin-account,N/A,INTERNSHIP - SECRETARY - ADMIN - ACCOUNT,NZ FROZEN INDUSTRIES SDN BHD,MYR500 - MYR500 Sebulan,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
https://www.maukerja.my/job?jobId=26220375&slug=internship-secretary-admin-account,N/A,INTERNSHIP - SECRETARY - ADMIN - ACCOUNT,NZ Frozen Industries Sdn Bhd,MYR500 - MYR500 Sebulan,Latihan Industri,Johor Bahru,22 days ago,N/A,internship-johor-bahru
